337.8610610961914
403.54371070861816
385.4489326477051
373.0034828186035
171.71168327331543
246.8118667602539
172.593355178833
189.28170204162598
356.2953472137451
362.42151260375977
272.31907844543457
341.0186767578125
332.0584297180176
280.31373023986816
421.9777584075928
423.647403717041
357.6679229736328
264.371395111084
220.5791473388672
255.91325759887695
383.09288024902344
318.9272880554199
558.657169342041
350.07238388061523
412.66822814941406
397.22490310668945
78.34029197692871
267.50969886779785
227.10037231445312
247.82943725585938
303.75051498413086
403.03874015808105
417.53220558166504
360.7625961303711
412.66775131225586
381.7012310028076
174.46398735046387
477.7059555053711
321.7175006866455
394.5732116699219
308.75635147094727
382.3258876800537
264.5878791809082
411.01884841918945
377.9458999633789
394.9165344238281
224.60198402404785
210.7841968536377
293.1835651397705
415.83776473999023
409.4414710998535
364.9125099182129
333.7109088897705
82.10587501525879
331.4082622528076
321.84839248657227
312.9687309265137
227.89692878723145
442.537784576416
253.1743049621582
482.2723865509033
298.1290817260742
85.17646789550781
401.1392593383789
403.2938480377197
204.09226417541504
591.5048122406006
393.07641983032227
359.90166664123535
210.71290969848633
421.8165874481201
433.4111213684082
194.66543197631836
204.15973663330078
255.9356689453125
170.28522491455078
316.61033630371094
303.3442497253418
375.1678466796875
399.62077140808105
295.69029808044434
375.1797676086426
335.8142375946045
221.38023376464844
415.8048629760742
269.3355083465576
379.87613677978516
265.8531665802002
170.3200340270996
357.23280906677246
312.1480941772461
188.18187713623047
402.09436416625977
506.84404373168945
327.91614532470703
353.1017303466797
378.4506320953369
329.70643043518066
311.5885257720947
349.26509857177734
290.42911529541016
93.31750869750977
427.71100997924805
379.05406951904297
307.208776473999
426.37181282043457
372.7705478668213
366.6088581085205
294.73090171813965
587.4004364013672
347.7184772491455
300.5499839782715
271.21853828430176
329.7898769378662
313.8620853424072
407.8357219696045
340.06428718566895
293.5049533843994
377.8388500213623
256.33811950683594
267.77029037475586
194.63706016540527
220.88909149169922
322.4306106567383
81.12359046936035
225.9070873260498
208.60981941223145
60.047149658203125
