345.5934524536133
315.8876895904541
298.6340522766113
472.22447395324707
409.9726676940918
312.3462200164795
325.4735469818115
386.0461711883545
479.69841957092285
302.95515060424805
268.8179016113281
297.3051071166992
430.33409118652344
449.08857345581055
381.15906715393066
334.38920974731445
256.66236877441406
351.57299041748047
412.7240180969238
404.4175148010254
307.253360748291
335.7536792755127
342.99564361572266
354.780912399292
274.2342948913574
283.4131717681885
343.0774211883545
408.34665298461914
314.9735927581787
351.66049003601074
299.51930046081543
423.23994636535645
407.6857566833496
327.3327350616455
282.33981132507324
312.41631507873535
524.268388748169
350.01230239868164
329.1175365447998
332.0291042327881
362.35952377319336
444.4763660430908
513.6914253234863
331.2063217163086
276.28564834594727
253.0379295349121
421.5209484100342
459.32483673095703
345.6876277923584
304.1708469390869
292.74559020996094
340.487003326416
523.0264663696289
298.0782985687256
267.0636177062988
339.3998146057129
417.31905937194824
369.25220489501953
293.4587001800537
404.8910140991211
308.9184761047363
311.09094619750977
284.98220443725586
468.8730239868164
528.7978649139404
279.87074851989746
290.27295112609863
436.8469715118408
596.3490009307861
561.9754791259766
460.39271354675293
259.00864601135254
285.1901054382324
603.5261154174805
451.19643211364746
335.7217311859131
289.34550285339355
532.2108268737793
494.828462600708
343.55711936950684
344.1154956817627
513.8266086578369
484.25841331481934
410.36152839660645
509.51099395751953
411.04984283447266
447.53122329711914
594.1290855407715
470.66569328308105
406.92734718322754
450.75178146362305
501.1932849884033
612.4396324157715
427.5064468383789
346.1949825286865
449.88369941711426
535.0756645202637
440.4122829437256
360.4731559753418
364.4890785217285
574.9633312225342
428.494930267334
368.61205101013184
546.807050704956
593.6012268066406
427.37317085266113
339.85090255737305
312.053918838501
485.95285415649414
694.8907375335693
351.3166904449463
448.0276107788086
550.0001907348633
485.2488040924072
394.8240280151367
314.8040771484375
365.86880683898926
537.3868942260742
482.1343421936035
425.98986625671387
386.5926265716553
505.4335594177246
528.007984161377
1810.7249736785889
566.6484832763672
584.9039554595947
428.4522533416748
423.1102466583252
