409.8522663116455
411.35692596435547
416.22114181518555
627.5238990783691
417.020320892334
412.2586250305176
411.1008644104004
427.78611183166504
411.1776351928711
433.9437484741211
524.3041515350342
662.5730991363525
435.3642463684082
409.35420989990234
424.3662357330322
413.1002426147461
628.2627582550049
448.1351375579834
435.4844093322754
409.9392890930176
427.2501468658447
430.6364059448242
435.6389045715332
425.0781536102295
435.02140045166016
628.9653778076172
412.1661186218262
641.0999298095703
219.4831371307373
418.0634021759033
230.59558868408203
210.50477027893066
414.77012634277344
214.93124961853027
419.16704177856445
207.57293701171875
207.40795135498047
205.84869384765625
207.45325088500977
204.92100715637207
205.93547821044922
209.2423439025879
210.32166481018066
204.80656623840332
209.05590057373047
211.683988571167
212.55135536193848
209.49935913085938
212.62168884277344
212.9654884338379
222.8717803955078
204.9705982208252
204.18620109558105
204.31041717529297
203.87959480285645
209.78164672851562
206.88390731811523
207.47828483581543
204.50878143310547
204.1184902191162
209.3367576599121
207.6888084411621
205.81841468811035
413.1009578704834
209.25235748291016
221.1301326751709
213.81115913391113
204.36382293701172
205.16252517700195
201.98798179626465
205.0163745880127
208.91523361206055
203.68051528930664
213.85741233825684
213.55652809143066
207.69166946411133
212.56613731384277
423.39015007019043
210.3266716003418
210.73508262634277
203.18961143493652
206.0835361480713
202.61168479919434
204.12945747375488
211.7316722869873
207.62348175048828
206.38442039489746
209.34534072875977
204.00238037109375
425.48155784606934
208.4345817565918
221.85611724853516
220.66664695739746
303.82299423217773
414.1416549682617
287.6882553100586
412.2931957244873
414.0331745147705
303.7705421447754
409.5327854156494
421.68688774108887
209.39064025878906
215.48771858215332
208.62770080566406
203.7205696105957
209.01775360107422
409.67440605163574
221.67730331420898
224.5931625366211
413.07973861694336
413.4848117828369
412.7976894378662
415.9579277038574
410.50028800964355
203.88555526733398
203.12905311584473
203.33456993103027
208.2540988922119
209.00678634643555
210.73627471923828
213.72056007385254
214.22839164733887
202.42953300476074
206.09092712402344
211.93838119506836
217.06557273864746
210.65306663513184
205.9931755065918
